"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"PIK3IP1","PIK3IP1",-2.6088843341436,0.010009109702905,0.999973574102766,6.72654525641026,6.90838551282051,0.97367832816035
"TYMS","TYMS",-2.60524506637399,0.0100938285647178,0.999973574102766,4.27259358974359,4.46406846153846,0.957107541372947
"FNBP1","FNBP1",-2.60256914741566,0.0101660508639552,0.999973574102766,9.13569884615385,9.24496679487179,0.988180817612178
"TLE5","TLE5",-2.60017169578061,0.0102259461163264,0.999973574102766,9.56169115384615,9.68636256410256,0.987129181936836
"TNPO2","TNPO2",-2.60098817625439,0.0102393162625252,0.999973574102766,8.21644974358974,8.319495,0.987614001040898
"ELK1","ELK1",-2.60057121704782,0.0102508420207359,0.999973574102766,5.47616294871795,5.55485884615385,0.985832961805972
"HGF","HGF",2.59729041880348,0.0103103783272461,0.999973574102766,4.09130794871795,3.78703705128205,1.08034537114785
"KIAA1257","KIAA1257",2.60017664492124,0.0103103955389535,0.999973574102766,3.23847461538462,3.04340615384615,1.06409544164585
"C7orf57","C7orf57",2.60442933233559,0.0103249715089016,0.999973574102766,1.09928038461538,0.88203982051282,1.24629337480054
"TOMM20","TOMM20",-2.59643366660231,0.0103471714317407,0.999973574102766,9.6675391025641,9.77139141025641,0.989371799436537
"PABPC4","PABPC4",-2.59584558481049,0.0103586125182596,0.999973574102766,8.43066192307692,8.5355508974359,0.987711516735202
"RNASE3","RNASE3",2.5973513113368,0.0103626707163108,0.999973574102766,6.77263179487179,6.31186935897436,1.07299936194692
"VEGFA","VEGFA",2.59507452290205,0.0103740080202502,0.999973574102766,7.4027082051282,7.17432397435897,1.03183355415583
"ARHGAP24","ARHGAP24",2.59069433990261,0.010515721093888,0.999973574102766,3.22797692307692,2.82914435897436,1.14097285733668
"RANBP17","RANBP17",2.59207443988627,0.0105552169640811,0.999973574102766,3.70993487179487,3.60259141025641,1.02979617983679
"EHD2","EHD2",2.5887537913823,0.0105973408044667,0.999973574102766,4.76928717948718,4.59005038461538,1.0390489820052
"VWA3A","VWA3A",-2.58608010720755,0.0106483627272091,0.999973574102766,8.81832564102564,8.91199217948718,0.989489831613954
"NHLRC3","NHLRC3",-2.58454290591988,0.0106814308641359,0.999973574102766,4.71450641025641,4.89610294871795,0.962909983641359
"HRK","HRK",2.5855103444527,0.0107359610814312,0.999973574102766,3.72401012820513,3.55986858974359,1.04610887574178
"SELENOP","SELENOP",2.58215047978902,0.0107511807618474,0.999973574102766,2.56153512820513,2.29459820512821,1.11633275162525
"AFF3","AFF3",2.58142507507246,0.0107859197197418,0.999973574102766,3.58513858974359,3.47878666666667,1.03057155648433
"AGO3","AGO3",2.58020045360735,0.0108089727144037,0.999973574102766,5.61417102564103,5.44267166666667,1.03151014234878
"POP4","POP4",-2.58009034330426,0.0108308029378718,0.999973574102766,9.01124730769231,9.0915041025641,0.991172330346399
"ESD","ESD",-2.57641672865543,0.0110208902384006,0.999973574102766,9.90005602564103,9.97697038461538,0.992290810134812
"TK2","TK2",2.57376068107002,0.0110487902104426,0.999973574102766,4.50332782051282,4.34660743589744,1.03605579453094
"PRMT8","PRMT8",2.57053154523169,0.0111100294701757,0.999973574102766,2.926125,2.81205294871795,1.04056539950077
"LOC100130111","LOC100130111",2.5708219012507,0.0111129505842571,0.999973574102766,2.13471217948718,2.04870692307692,1.04198026347326
"FBL","FBL",-2.56993605936195,0.0111313898408167,0.999973574102766,10.2042412820513,10.2983088461538,0.990865727032677
"PRRG3","PRRG3",2.57425120656379,0.0112213087209353,0.999973574102766,2.54016205128205,2.44498615384615,1.03892696786286
"SS18","SS18",-2.56515073225396,0.011273526801289,0.999973574102766,6.26943487179487,6.39791551282051,0.979918359226816
"PTGS1","PTGS1",2.56480086684125,0.0112871559369967,0.999973574102766,9.19075628205128,9.03057858974359,1.01773725688957
"NIPAL3","NIPAL3",-2.5639438122255,0.0113336870119982,0.999973574102766,7.88856846153846,8.04014141025641,0.981147974770121
"PTPRO","PTPRO",2.56766025577219,0.0113480704190943,0.999973574102766,1.25483930769231,1.13027712820513,1.11020498989038
"GPR171","GPR171",-2.56323591811084,0.011360312393878,0.999973574102766,9.53991346153846,9.738685,0.979589488882581
"SEPTIN6","SEPTIN6",-2.56193986623304,0.0113793406197164,0.999973574102766,8.99648884615385,9.16369397435897,0.981753523341898
"LSM11","LSM11",-2.56188488640992,0.0113894833929064,0.999973574102766,3.66142333333333,3.90350717948718,0.937982989393233
"RPL13A","RPL13A",-2.56098782787819,0.0115091821850615,0.999973574102766,12.0942448717949,12.1434884615385,0.995944856381298
"NIFK","NIFK",2.55732132157116,0.011516431976398,0.999973574102766,1.86946743589744,1.77485807692308,1.05330530942416
"TTTY8B","TTTY8B",2.55730537845984,0.0115754230788667,0.999973574102766,3.89236974358974,3.76961179487179,1.03256514341475
"ARIH1","ARIH1",2.55486322928322,0.0115950804757305,0.999973574102766,4.17791730769231,3.9551091025641,1.056334275326
"RECQL5","RECQL5",2.55489206358299,0.0115959876752498,0.999973574102766,4.51571166666667,4.39186641025641,1.02819877583732
"JAG1","JAG1",2.55463806334537,0.011600489978563,0.999973574102766,7.43787474358974,7.23093474358974,1.0286187066179
"COX5A","COX5A",-2.55426988844144,0.0116599354920076,0.999973574102766,10.3774603846154,10.4450653846154,0.993527565648409
"MUSK","MUSK",2.54850306555323,0.0117979284658195,0.999973574102766,2.35453756410256,2.23982294871795,1.0512159300137
"CD27","CD27",-2.5463846145613,0.0118660890730592,0.999973574102766,9.46775743589744,9.62014025641026,0.984160020909125
"LRRTM4-AS1","LRRTM4-AS1",2.55905271712539,0.0118815886427188,0.999973574102766,1.42279974358974,1.23628233333333,1.15086959121507
"FLJ20712","FLJ20712",2.54421683129493,0.0119410045197596,0.999973574102766,3.39046,3.28587269230769,1.03182938521543
"NAP1L4","NAP1L4",-2.54519060217806,0.0119643694118339,0.999973574102766,6.18219525641026,6.33438423076923,0.975974148581054
"SSRP1","SSRP1",-2.5428580051598,0.0119886432902705,0.999973574102766,7.9717458974359,8.09074153846154,0.985292369004749
"PRPF38A","PRPF38A",-2.54519597227945,0.0120097900812826,0.999973574102766,8.19612974358974,8.31309987179487,0.985929421033183
"FYB1","FYB1",-2.5424505341822,0.0120327426326169,0.999973574102766,9.81631692307692,9.93987564102564,0.987569389959091
"RPS8","RPS8",-2.54473482906016,0.0120463508834281,0.999973574102766,11.3039730769231,11.3682705128205,0.994344132132946
"KDELR3","KDELR3",2.54070278884318,0.0120594213409909,0.999973574102766,2.95123743589744,2.82252615384615,1.04560144885669
"WFIKKN2","WFIKKN2",2.54122819339954,0.0120788339825663,0.999973574102766,3.40875833333333,3.2936082051282,1.03496169581611
"MSC-AS1","MSC-AS1",2.53917649209297,0.0121750517003325,0.999973574102766,3.08503205128205,2.8467591025641,1.08369972313545
"TMEM204","TMEM204",-2.53576429579417,0.0122167991563011,0.999973574102766,5.26945371794872,5.35940051282051,0.983217004465961
"BIN1","BIN1",-2.53579531583794,0.0122211372335335,0.999973574102766,7.88162371794872,8.03556397435897,0.980842631966907
"MIR3681HG","MIR3681HG",-2.53396984356296,0.0122774165591604,0.999973574102766,3.49713935897436,3.61104269230769,0.968456940823222
"IMPDH2","IMPDH2",-2.53332252702916,0.0123011950301759,0.999973574102766,9.23926461538461,9.3728858974359,0.985743848424759
"EIF3K","EIF3K",-2.53386844235327,0.0123054557476589,0.999973574102766,11.0854025641026,11.1323551282051,0.995782333247382
"HDAC6","HDAC6",2.53454278262282,0.012314685175623,0.999973574102766,2.506725,2.37331576923077,1.05621217054167
"BACE2","BACE2",2.53247239350456,0.0123503272631575,0.999973574102766,4.25506128205128,3.87097833333333,1.09922115693869
"CD6","CD6",-2.53280678786054,0.0123555709188315,0.999973574102766,6.35440705128205,6.53176307692308,0.972847143481424
"ATIC","ATIC",-2.53388685894229,0.0123673761405901,0.999973574102766,9.57040743589744,9.68565166666667,0.988101551167089
"WBP11","WBP11",-2.53414947572786,0.0123772182070736,0.999973574102766,8.07831448717949,8.20426166666667,0.984648566244676
"ENPP3","ENPP3",-2.528944211699,0.0124520249210816,0.999973574102766,4.0938058974359,4.21542538461538,0.971148940834453
"PLEKHB1","PLEKHB1",-2.52902512778899,0.0124709916425421,0.999973574102766,5.45712,5.61885192307692,0.971216197669727
"SYN2","SYN2",2.52336579828453,0.0126681278259341,0.999973574102766,2.97471705128205,2.82053974358974,1.05466234185946
"ASAP3","ASAP3",-2.52382620951199,0.0126693800455457,0.999973574102766,4.58948653846154,4.70427282051282,0.975599569491216
"LINC01300","LINC01300",2.52213391517579,0.0126813391399143,0.999973574102766,3.25274897435897,3.08833038461538,1.05323866596743
"RETREG1","RETREG1",-2.52193131133735,0.0126909993279673,0.999973574102766,7.0298808974359,7.18610730769231,0.978259939134338
"HK2","HK2",2.52092194426776,0.0127224332704626,0.999973574102766,9.74043371794872,9.6145858974359,1.01308926061458
"ODF4","ODF4",2.51875652499062,0.0128008134707575,0.999973574102766,1.8156058974359,1.71522538461538,1.05852322016737
"MINCR","MINCR",-2.51631026459576,0.0128855153788952,0.999973574102766,5.52590141025641,5.69076756410256,0.971029188595554
"RANGRF","RANGRF",-2.51572992234641,0.0129175676508067,0.999973574102766,6.48186615384615,6.63510743589744,0.976904476147257
"CEP68","CEP68",-2.51622866421174,0.0129505685351028,0.999973574102766,8.73219743589744,8.87641448717949,0.983752780867731
"ATP5MC3","ATP5MC3",-2.5153489231594,0.012965708157287,0.999973574102766,10.6540220512821,10.7364858974359,0.992319288923619
"DANCR","DANCR",-2.51190421996916,0.0130577509830204,0.999973574102766,8.78213435897436,8.90609666666667,0.986081185469694
"LINC01550","LINC01550",-2.51135993604962,0.0130602324018377,0.999973574102766,5.44822179487179,5.62995730769231,0.967719912800723
"BUD23","BUD23",-2.51120744081527,0.0130673108012466,0.999973574102766,8.60926371794872,8.72862217948718,0.986325624012119
"PLCG1","PLCG1",-2.51065764650695,0.0130904525110923,0.999973574102766,5.81799717948718,5.91667820512821,0.983321549318755
"ECH1","ECH1",-2.51054681102007,0.0130980734460162,0.999973574102766,9.05903230769231,9.14399615384615,0.990708236888518
"PLAAT5","PLAAT5",2.51015790542125,0.0131254622774653,0.999973574102766,5.02316192307692,4.77862192307692,1.0511737492391
"RPS16","RPS16",-2.51101942339757,0.0131524350277848,0.999973574102766,11.6148756410256,11.6770487179487,0.994675617236442
"PCDHGB8P","PCDHGB8P",2.51472668382589,0.0132179084046557,0.999973574102766,1.32677121794872,1.23013551282051,1.07855695906757
"FYN","FYN",-2.50718171849892,0.0132684270030927,0.999973574102766,10.0302358974359,10.1554670512821,0.987668597297025
"ALOX15","ALOX15",2.50523857359047,0.0132961090226517,0.999973574102766,5.84051448717949,5.39333820512821,1.08291270916889
"SLC7A1","SLC7A1",-2.50299845673437,0.0133594245462915,0.999973574102766,7.29952179487179,7.46430012820513,0.977924476440773
"KMT2A","KMT2A",-2.50233087696699,0.0133889281272911,0.999973574102766,7.19085294871795,7.32119038461538,0.982197234459122
"SIGLEC8","SIGLEC8",2.50188500667337,0.0134100947632634,0.999973574102766,6.34203371794872,5.92141846153846,1.07103285456724
"RPL14","RPL14",-2.50152539120117,0.0134729749510322,0.999973574102766,12.3477512820513,12.3749115384615,0.997805216116023
"LOC100506274","LOC100506274",2.49932226648527,0.0134929601621858,0.999973574102766,5.59926576923077,5.44066692307692,1.02915062590602
"DHX30","DHX30",-2.49960787431355,0.0135025969895201,0.999973574102766,7.57264128205128,7.69187358974359,0.98449892522268
"PXDN","PXDN",2.49791960454811,0.0135474769422015,0.999973574102766,3.46826564102564,3.35058948717949,1.03512102998485
"GPRC5A","GPRC5A",2.49924345316414,0.0135625978460385,0.999973574102766,2.38767897435897,2.28056346153846,1.04696888055387
"MFHAS1","MFHAS1",-2.49750923129169,0.0135630600890563,0.999973574102766,8.72511435897436,8.85735974358974,0.985069435086331
"ARHGEF40","ARHGEF40",2.49660412837514,0.0135922097973233,0.999973574102766,10.8376264102564,10.7103403846154,1.01188440526352
"SYCP3","SYCP3",2.49663579654459,0.0135981417383853,0.999973574102766,5.81898205128205,5.65190833333333,1.02956058522099
"MFAP5","MFAP5",2.50356284149946,0.0135997295626698,0.999973574102766,1.03982874358974,0.940017384615385,1.10618033305331
"KLF3-AS1","KLF3-AS1",-2.4961380566787,0.0136172396250114,0.999973574102766,3.74060230769231,3.938735,0.949696363855986
"PCDHA10","PCDHA10",2.49538471275766,0.0136407851621704,0.999973574102766,4.38529858974359,4.30125128205128,1.01954019939338
"ACOT11","ACOT11",2.49958322157242,0.0136638381244433,0.999973574102766,5.38237538461538,5.20521076923077,1.03403601184257
"SORBS3","SORBS3",-2.49429712386607,0.0136845623489229,0.999973574102766,5.06326769230769,5.15495025641026,0.982214655905059
"GTSF1","GTSF1",-2.49350106195729,0.0137060476930481,0.999973574102766,6.33011384615385,6.54255474358974,0.967529366468956
"GFOD1","GFOD1",2.49283226756196,0.0137449346083018,0.999973574102766,6.67875730769231,6.50634294871795,1.02649942684136
"RPL8","RPL8",-2.49307388751996,0.0137871884606333,0.999973574102766,11.4967794871795,11.5576705128205,0.994731548578627
"GCSH","GCSH",-2.49088816219132,0.0138099441268445,0.999973574102766,4.58151179487179,4.76861551282051,0.960763513551116
"CXCL11","CXCL11",2.4994978652858,0.0138386615502572,0.999973574102766,2.12396282051282,1.93521794871795,1.09753158393343
"MRPL9","MRPL9",-2.4929013538213,0.0138732878078788,0.999973574102766,8.55829602564103,8.66544794871795,0.98763457772627
"SIAH1","SIAH1",2.48803682741543,0.0139347373317595,0.999973574102766,6.07393525641026,5.94737141025641,1.02128063600258
"AQP3","AQP3",-2.4875412921497,0.013954596934547,0.999973574102766,10.7479011538462,10.842241025641,0.991298858642622
"CACNG6","CACNG6",2.48561319464198,0.0140013508957936,0.999973574102766,4.52062717948718,4.15583205128205,1.08777908339501
"TEPP","TEPP",-2.48704275027625,0.014005056300658,0.999973574102766,3.67911358974359,3.87509987179487,0.949424198463173
"CD300LF","CD300LF",2.48966393998801,0.0140310343973427,0.999973574102766,10.2144298717949,10.1173479487179,1.00959559002705
"SLC25A31","SLC25A31",2.48568678623789,0.0140729848037832,0.999973574102766,0.603601358974359,0.546488346153846,1.10450911391335
"LINC02028","LINC02028",2.48352883723478,0.0140814490885756,0.999973574102766,2.41797551282051,2.34171307692308,1.03256694282873
"ASF1A","ASF1A",-2.48440290171096,0.0141451378458539,0.999973574102766,7.02195282051282,7.23488025641026,0.970569321350028
"GFI1B","GFI1B",2.4817732954757,0.0141471987772161,0.999973574102766,7.82668538461538,7.62391679487179,1.02659638020708
"EIF2AK4","EIF2AK4",2.48031721566951,0.014203488443024,0.999973574102766,3.87050833333333,3.55372717948718,1.08914053832682
"ARHGAP22-IT1","ARHGAP22-IT1",2.48175562242253,0.0142055007363741,0.999973574102766,3.07138384615385,2.95701794871795,1.03867609173136
"ONECUT2","ONECUT2",2.48294270793984,0.0142111403259773,0.999973574102766,0.966798320512821,0.894214846153846,1.08117006183823
"ENO3","ENO3",-2.47805902020566,0.0142999919606796,0.999973574102766,2.93213551282051,3.03675064102564,0.965550306702234
"SNHG17","SNHG17",-2.47633128060057,0.0143590646409402,0.999973574102766,9.04809961538461,9.17524435897436,0.986142631344158
"FBXO27","FBXO27",2.47975199019363,0.0144293520880406,0.999973574102766,2.24780474358974,2.13492794871795,1.05287147743772
"ZAP70","ZAP70",-2.47447528864536,0.0144308569294694,0.999973574102766,8.04181205128205,8.19432294871795,0.981388224702596
"CCR3","CCR3",2.47320610341563,0.0144825322861254,0.999973574102766,8.94596782051282,8.63612217948718,1.03587786677701
"NR4A2","NR4A2",2.47203803626532,0.0145257464599971,0.999973574102766,4.61674320512821,4.39957243589744,1.04936178967274
"CCDC18-AS1","CCDC18-AS1",-2.47479059454734,0.0145336089415357,0.999973574102766,10.1119782051282,10.2431498717949,0.987194206049073
"AOC2","AOC2",2.47217459846768,0.0145433260864904,0.999973574102766,6.05870320512821,5.79272153846154,1.0459165290271
"TC2N","TC2N",-2.46701925074008,0.0147630052796323,0.999973574102766,6.97578333333333,7.16685064102564,0.973340129819566
"TP53INP1","TP53INP1",2.4674058704954,0.0147923634893535,0.999973574102766,3.06709025641026,2.95259987179487,1.03877612598614
"HRH4","HRH4",2.46451455298884,0.0148646455864869,0.999973574102766,2.5257608974359,2.23591871794872,1.12963001613631
"RALGPS1","RALGPS1",2.46243282716884,0.0149506088673376,0.999973574102766,4.96542307692308,4.82786217948718,1.02849312849492
"SPARC","SPARC",2.45856712182959,0.0150600119275144,0.999973574102766,5.02993025641026,4.69172474358974,1.07208554024458
"RPL18","RPL18",-2.45930250082839,0.0151276372646584,0.999973574102766,11.9793653846154,12.0289871794872,0.995874815216661
"FOXN3","FOXN3",-2.45803028876139,0.0151688055603606,0.999973574102766,4.70028705128205,4.90808474358974,0.957662162908029
"LOC101929774","LOC101929774",-2.45597074478451,0.0151798398642513,0.999973574102766,5.92579538461538,6.43942743589744,0.920236378716104
"N4BP2L1","N4BP2L1",-2.45576399611938,0.0151825457633498,0.999973574102766,4.25842666666667,4.36519692307692,0.975540563623646
"PDGFA","PDGFA",2.45582099615419,0.015220536050045,0.999973574102766,4.07304141025641,3.94445064102564,1.03260042549229
"TMEM101","TMEM101",-2.44892732532181,0.0154510405250505,0.999973574102766,9.19900051282051,9.29425487179487,0.989751264594279
"ASPRV1","ASPRV1",2.45025665277121,0.0154533760870711,0.999973574102766,7.58191794871795,7.32521423076923,1.03504385125973
"LIMK1","LIMK1",-2.44754393115993,0.0155396069992001,0.999973574102766,4.75991448717949,4.89029807692308,0.973338314415054
"MPDU1","MPDU1",-2.44684932912508,0.0155462005045787,0.999973574102766,6.92518141025641,7.06529705128205,0.980168471331263
"TMEM41A","TMEM41A",-2.44673773724672,0.015595301742681,0.999973574102766,6.55408230769231,6.70097461538462,0.978078963714463
"ARFRP1","ARFRP1",-2.44539937698084,0.0156654478018678,0.999973574102766,4.77050217948718,4.8956708974359,0.974432775288414
"SPIRE1","SPIRE1",2.44139195956869,0.0159088659172463,0.999973574102766,2.60234987179487,2.45314807692308,1.06082054168493
