"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"RETREG3","RETREG3",-0.458875531969239,0.646777576640843,0.968866230226743,482.117454545455,488.491517857143,0
"LTK","LTK",0.458858327170184,0.646794965220529,0.968866230226743,70.7800909090909,68.0811607142857,0
"TYK2","TYK2",0.458744326948309,0.646870663858151,0.968866230226743,433.280181818182,426.854196428571,0
"CETN3","CETN3",-0.458598972607039,0.646993949016073,0.968866230226743,26.4357272727273,27.4516964285714,0
"SSTR5","SSTR5",-0.458544092736732,0.647019050188263,0.968866230226743,39.3501818181818,41.2910714285714,0
"ZNF665","ZNF665",0.458417592975402,0.647109711365178,0.968866230226743,146.000363636364,143.440357142857,0
"CASP17P","CASP17P",0.45837493570571,0.647154980272268,0.968866230226743,17.29,16.3071428571429,0
"DPEP1","DPEP1",0.458143448698606,0.647304763969845,0.968866230226743,70.9619090909091,68.5774107142857,0
"OVOL1","OVOL1",0.458138873838142,0.647318289673875,0.968866230226743,22.1000909090909,21.1905357142857,0
"NOD2","NOD2",-0.458117331207979,0.647320609299966,0.968866230226743,186.167545454545,190.650803571429,0
"MAP3K13","MAP3K13",0.458103798946269,0.64733099053082,0.968866230226743,21.8900909090909,20.76625,0
"PDCD11","PDCD11",-0.4580826619709,0.647345660899768,0.968866230226743,113.975545454545,117.10875,0
"DDHD2","DDHD2",-0.457890130404596,0.647484630349366,0.968866230226743,102.973272727273,104.789107142857,0
"GOLPH3L","GOLPH3L",0.457471171481843,0.647787703408817,0.968866230226743,41.4550909090909,39.63,0
"CDH9","CDH9",0.457342949049822,0.64788136025065,0.968866230226743,28.3413636363636,27.0459821428571,0
"ECE2","ECE2",0.457283064768017,0.647926672455962,0.968866230226743,114.329818181818,111.112946428571,0
"NPPA","NPPA",0.457170702891485,0.648006423896366,0.968866230226743,204.333181818182,199.621696428571,0
"RBM15B","RBM15B",0.457129461225855,0.648029281865013,0.968866230226743,210.882636363636,207.65875,0
"ASIP","ASIP",0.457074690983137,0.648074773420541,0.968866230226743,35.8290909090909,34.188125,0
"CUX2","CUX2",-0.456773177097245,0.648296298338136,0.968866230226743,17.2737272727273,18.2382142857143,0
"ZNF20","ZNF20",0.456760006124426,0.648311986593655,0.968866230226743,77.8906363636364,75.9892857142857,0
"MAML3","MAML3",0.456709967394994,0.648356835339175,0.968866230226743,51.0934545454545,49.125625,0
"GRAP2","GRAP2",-0.456547244630811,0.648447800628598,0.968866230226743,86.3891818181818,89.3539285714286,0
"TFG","TFG",0.45647747640249,0.648497122321678,0.968866230226743,212.572727272727,208.133482142857,0
"LINC00623","LINC00623",0.456411817435365,0.648544281727204,0.968866230226743,395.285272727273,389.609464285714,0
"ADAM19","ADAM19",0.456269643945696,0.64865008011881,0.968866230226743,124.652,121.204732142857,0
"PPFIA4","PPFIA4",-0.456343254499337,0.648711711565841,0.968866230226743,7.90118181818182,8.20571428571429,0
"PDE4C","PDE4C",0.456078936092914,0.648787026505929,0.968866230226743,162.373727272727,158.386517857143,0
"LOC100129503","LOC100129503",0.456006741023644,0.648852971039523,0.968866230226743,50.7133636363636,48.2876785714286,0
"SNRPB2","SNRPB2",-0.455733513786415,0.6490645322542,0.969005439830224,292.460272727273,296.517857142857,0
"P2RX5","P2RX5",-0.455563504682071,0.64915526170342,0.969005439830224,225.132818181818,231.796339285714,0
"CEP55","CEP55",0.455390997346481,0.64927723707933,0.969079785205498,15.1812727272727,14.3985714285714,0
"CFH","CFH",-0.454801417526178,0.649703093606728,0.969082008827184,32.3381818181818,33.8241071428571,0
"MYEF2","MYEF2",0.454744229221947,0.649751789106267,0.969082008827184,25.79,24.5726785714286,0
"BLCAP","BLCAP",-0.454658653827906,0.64981289454926,0.969082008827184,508.400818181818,513.054285714286,0
"SYNGR4","SYNGR4",0.454625726928998,0.64983422264395,0.969082008827184,85.5278181818182,82.9440178571429,0
"CRYGB","CRYGB",-0.454574560996321,0.649868040416904,0.969082008827184,33.9628181818182,35.6978571428571,0
"APH1B","APH1B",0.454285732417966,0.650075441862542,0.969262701306325,226.209636363636,222.714732142857,0
"IQCB1","IQCB1",-0.45414420765017,0.650186485472894,0.969330810267104,142.953272727273,146.233214285714,0
"OGFRL1","OGFRL1",0.454096186306849,0.650208123729408,0.969330810267104,120.390454545455,117.517410714286,0
"NDUFB5","NDUFB5",-0.453611554065715,0.650567056853805,0.969424646012733,305.816545454545,310.815089285714,0
"CKB","CKB",-0.453598077208947,0.650567814009198,0.969424646012733,98.7019090909091,101.616607142857,0
"RBM23","RBM23",-0.453511293101376,0.650631425051921,0.969424646012733,585.157,590.636071428571,0
"MEP1B","MEP1B",-0.45349017092992,0.650643259114133,0.969424646012733,30.9804545454545,32.3039285714286,0
"PAK1IP1","PAK1IP1",-0.453338634567398,0.650775059780795,0.9694707501043,7.06118181818182,7.345,0
"CITED1","CITED1",0.453312808762253,0.65078485472949,0.9694707501043,22.1114545454545,21.4139285714286,0
"RRAGD","RRAGD",0.452836280979805,0.651113189262686,0.969632463299235,92.0023636363636,90.28375,0
"TAB2","TAB2",-0.452743646146091,0.651180240324241,0.969632463299235,290.622090909091,293.990892857143,0
"HNRNPU","HNRNPU",0.452738084947974,0.651184910318075,0.969632463299235,63.196,60.5180357142857,0
"CDK2AP2","CDK2AP2",-0.452731841934578,0.651205108100439,0.969632463299235,242.280727272727,245.967410714286,0
"PSMD1","PSMD1",0.452358882268863,0.651457434453621,0.969711899537819,300.105272727273,296.716696428571,0
"MEAF6","MEAF6",-0.452341968320307,0.65146912985438,0.969711899537819,264.011909090909,267.475446428571,0
"GTF2H3","GTF2H3",-0.452156726497048,0.65160314339919,0.969723692270364,211.048909090909,215.995535714286,0
"ZNF74","ZNF74",-0.45187709149281,0.651803539930007,0.969859546615689,38.0735454545455,39.51125,0
"CPB2","CPB2",-0.451846690508781,0.651825097623842,0.969859546615689,33.0772727272727,34.5524107142857,0
"GVINP1","GVINP1",0.451800314068143,0.651861106144055,0.969859546615689,183.451454545455,180.362232142857,0
"HOXD11","HOXD11",-0.451787159093276,0.651868528908279,0.969859546615689,44.0341818181818,46.1596428571429,0
"PAXIP1","PAXIP1",0.451143732799072,0.652330625385511,0.97019557444173,83.7665454545455,82.471875,0
"NDST4","NDST4",0.451109359113794,0.652355073677122,0.97019557444173,46.1182727272727,44.1824107142857,0
"PFKFB3","PFKFB3",-0.451085917343542,0.652382297136491,0.97019557444173,166.237181818182,170.098392857143,0
"FAM189A2","FAM189A2",0.450866106002442,0.652536716304194,0.97019557444173,118.220272727273,116.062053571429,0
"SCGN","SCGN",0.450662595179258,0.652680529968629,0.970225500286255,34.7410909090909,33.4375,0
"DEAF1","DEAF1",-0.450582243597684,0.652735086097269,0.970241873357711,151.774727272727,154.253303571429,0
"UTP14C","UTP14C",-0.450493552030748,0.652827090315314,0.970313904315378,121.974,123.669375,0
"PSME2","PSME2",0.450298334296776,0.652940341042995,0.970344824742093,1050.87354545455,1034.86008928571,0
"TRPM8","TRPM8",-0.450183729179958,0.653022166904212,0.970344824742093,57.332,60.1041071428571,0
"NRBF2","NRBF2",0.450115096912926,0.653072479845036,0.970344824742093,318.253818181818,313.131339285714,0
"TRIT1","TRIT1",0.450119794295501,0.653121630458449,0.970344824742093,124.210181818182,122.021339285714,0
"CRYGC","CRYGC",0.450029965604851,0.653132291046346,0.970344824742093,67.1612727272727,64.7311607142857,0
"RCL1","RCL1",0.449803133914415,0.653296612067279,0.970405358794513,120.033181818182,117.492142857143,0
"OFD1","OFD1",-0.449300477522775,0.653658597459914,0.970476386811257,345.917909090909,350.613660714286,0
"PGAP3","PGAP3",-0.449259258548563,0.653693482523313,0.970476386811257,90.5577272727273,92.9245535714286,0
"DCP1A","DCP1A",0.448945737967532,0.653913604709909,0.970476386811257,277.278545454545,273.515089285714,0
"GALNT14","GALNT14",-0.448927725854723,0.653953804676871,0.970476386811257,40.7972727272727,42.5624107142857,0
"ACADM","ACADM",0.44891565515028,0.654004645168587,0.970476386811257,59.7551818181818,58.2748214285714,0
"XPNPEP1","XPNPEP1",0.448734432485976,0.654075354976522,0.970476386811257,113.491727272727,110.946607142857,0
"SMG1P2","SMG1P2",-0.448525462578633,0.65423678593575,0.970476386811257,92.185,94.7803571428571,0
"STRADA","STRADA",-0.448368600989383,0.65433426530952,0.970476386811257,163.036636363636,167.452410714286,0
"AP4S1","AP4S1",-0.448285605066719,0.654393287503476,0.970476386811257,24.8457272727273,25.8698214285714,0
"ACSL5","ACSL5",0.448278712886397,0.654395452384164,0.970476386811257,230.789,227.557053571429,0
"ZNF180","ZNF180",0.44822572169637,0.654453567197855,0.970476386811257,53.7324545454545,52.2125892857143,0
"PLCL1","PLCL1",-0.448149437745779,0.654510645208275,0.970476386811257,38.8717272727273,40.0545535714286,0
"ITFG1","ITFG1",-0.447575119029141,0.654917744028254,0.970831033141404,160.319636363636,162.920803571429,0
"NOTCH3","NOTCH3",-0.447432525983515,0.655028814052557,0.970840208450445,15.8085454545455,16.8225892857143,0
"FUZ","FUZ",0.447353113243901,0.65506216367552,0.970840208450445,69.7406363636364,67.0066964285714,0
"GRK5","GRK5",-0.447353625375259,0.655065124735382,0.970840208450445,173.999727272727,177.039107142857,0
"RNASE4","RNASE4",-0.446958679020278,0.655344879256359,0.970886382015862,47.246,48.6409821428571,0
"GTF3C2","GTF3C2",-0.447005878717143,0.655346120436177,0.970886382015862,330.298272727273,333.669375,0
"FIG4","FIG4",0.446542341992256,0.655668957669618,0.970933813437528,213.696818181818,211.001071428571,0
"CCNB2","CCNB2",0.446430876327015,0.65572905572666,0.970933813437528,42.3500909090909,40.7617857142857,0
"FANCI","FANCI",0.446309595797817,0.655814963247688,0.970933813437528,41.3759090909091,39.6924107142857,0
"RPL3L","RPL3L",-0.446069971475971,0.655986007472657,0.970976243596314,105.819818181818,109.022053571429,0
"MMP17","MMP17",0.446053974186362,0.656000243195977,0.970976243596314,128.714818181818,125.508482142857,0
"CSNK1G3","CSNK1G3",0.445908849575374,0.656102559899527,0.970976243596314,53.2014545454545,51.9291964285714,0
"ORM2","ORM2",0.445808590384945,0.656175987436639,0.970976243596314,20.3314545454545,19.2617857142857,0
"FANCG","FANCG",-0.4458097129907,0.656181337638497,0.970976243596314,67.264,69.4411607142857,0
"ARHGAP22","ARHGAP22",-0.445791937931526,0.656201356767384,0.970976243596314,13.265,13.74625,0
"ADRA2B","ADRA2B",-0.445724953093757,0.656234281410035,0.970976243596314,83.2817272727273,85.5721428571429,0
"RBX1","RBX1",-0.44563350406789,0.656314163963415,0.971021314489389,304.183727272727,312.181339285714,0
"KIF5B","KIF5B",-0.445536093643362,0.656376978698207,0.971021314489389,317.716,322.231428571429,0
"ARMH3","ARMH3",0.44479805340045,0.656904034629376,0.971032349738707,63.927,62.6509821428571,0
"TRIP11","TRIP11",0.444793969784091,0.656907372173423,0.971032349738707,60.2258181818182,58.5060714285714,0
"CPOX","CPOX",-0.44478493344497,0.656960683352151,0.971032349738707,59.5366363636364,60.9428571428571,0
"GNB2","GNB2",0.444551137073931,0.657105577339471,0.971032349738707,1253.76863636364,1240.66107142857,0
"AQP9","AQP9",0.444480654244076,0.657132221261862,0.971032349738707,2456.20190909091,2411.45178571429,0
"FLJ42627","FLJ42627",0.444427458590273,0.65717122839396,0.971032349738707,224.166272727273,220.203035714286,0
"SLC25A24","SLC25A24",-0.44421396174081,0.657327365996588,0.971032349738707,71.4644545454545,73.038125,0
"TXLNG","TXLNG",0.444186089488941,0.657347623637202,0.971032349738707,26.5230909090909,25.1201785714286,0
"HSD17B3","HSD17B3",-0.444143730648697,0.657387878300489,0.971032349738707,106.441090909091,109.552410714286,0
"B3GAT1","B3GAT1",0.444047954215729,0.657445580357323,0.971032349738707,90.7871818181818,88.076875,0
"EPS8L3","EPS8L3",-0.444020471039889,0.657469979190584,0.971032349738707,65.0972727272727,67.4630357142857,0
"CCDC59","CCDC59",-0.443800653390079,0.657623091998527,0.971032349738707,60.1878181818182,61.4063392857143,0
"DPEP2","DPEP2",-0.443484070102525,0.657851512962453,0.971045658673976,850.703818181818,865.416160714286,0
"C11orf1","C11orf1",0.442958856941855,0.65823080216566,0.97110373428359,18.8942727272727,17.9358035714286,0
"PAX6","PAX6",0.442836784738108,0.658351043685422,0.97110373428359,27.019,25.3594642857143,0
"FLNC","FLNC",0.442774468759736,0.658368986630415,0.97110373428359,143.502818181818,139.236607142857,0
"TMEM214","TMEM214",-0.442627466211105,0.658477042512156,0.97110373428359,241.206090909091,244.182767857143,0
"HTN1","HTN1",-0.442571997252553,0.658510396212029,0.97110373428359,26.2141818181818,27.4011607142857,0
"IGSF6","IGSF6",-0.442529665321389,0.658541929673697,0.97110373428359,447.849,455.747232142857,0
"NDUFA4L2","NDUFA4L2",0.44194973148552,0.658967123937475,0.97110373428359,81.5022727272727,79.08375,0
"TRAF6","TRAF6",-0.441928999628978,0.658975290487716,0.97110373428359,131.810545454545,134.298035714286,0
"VHL","VHL",-0.441889528577665,0.659004764729738,0.97110373428359,35.7271818181818,37.0676785714286,0
"ALPK3","ALPK3",-0.441865927927645,0.659020254138384,0.97110373428359,22.7444545454545,23.5597321428571,0
"OR7E24","OR7E24",-0.441526545084548,0.659273350102617,0.97110373428359,31.1550909090909,32.5658928571429,0
"RUVBL2","RUVBL2",-0.441281634222647,0.659444036703168,0.97110373428359,58.006,60.451875,0
"PRKCZ-AS1","PRKCZ-AS1",0.441273010900605,0.659450948535013,0.97110373428359,19.4826363636364,19.0692857142857,0
"NQO2","NQO2",0.441217919197632,0.659490406104164,0.97110373428359,386.148727272727,377.585625,0
"BNIP2","BNIP2",-0.441113140031689,0.659568833697401,0.97110373428359,111.772909090909,114.075535714286,0
"CA5BP1","CA5BP1",-0.440909828799799,0.65971149759948,0.97110373428359,100.842454545455,104.350357142857,0
"RAD23B","RAD23B",0.440607457025403,0.659930805409619,0.97110373428359,73.8231818181818,71.8275892857143,0
"STK38L","STK38L",0.440605575538541,0.659932702165799,0.97110373428359,167.707636363636,165.080625,0
"GNA14","GNA14",-0.440440150036974,0.660051844774143,0.97110373428359,24.9514545454545,26.1457142857143,0
"DLEU2","DLEU2",-0.440393833095602,0.660084336522616,0.97110373428359,21.625,22.7566964285714,0
"SLC12A2","SLC12A2",0.440395032274455,0.660085016678968,0.97110373428359,95.7217272727273,93.81875,0
"FOXJ3","FOXJ3",-0.440385359448699,0.660092467174776,0.97110373428359,45.9267272727273,47.185625,0
"GRP","GRP",0.439952538219899,0.660403823792156,0.97110373428359,20.102,19.2720535714286,0
"NTS","NTS",-0.439826835742987,0.66049978202697,0.97110373428359,22.8156363636364,24.0561607142857,0
"DENR","DENR",-0.439802490829409,0.660513042741467,0.97110373428359,172.264636363636,175.077946428571,0
"SNTG2","SNTG2",0.439529629922243,0.66076402913966,0.97110373428359,7.58481818181818,7.29035714285714,0
"LRCH3","LRCH3",-0.439351257654012,0.660838663446818,0.97110373428359,67.5968181818182,68.9651785714286,0
"NSL1","NSL1",0.439293591543305,0.66088155310541,0.97110373428359,257.714454545455,253.82125,0
"ZBTB22","ZBTB22",-0.439266640575849,0.660900490159768,0.97110373428359,143.180818181818,146.327232142857,0
"PRB3","PRB3",0.439035229285803,0.661069986092607,0.97110373428359,39.1508181818182,37.5425892857143,0
"GGT5","GGT5",0.438876367429373,0.661182639600986,0.97110373428359,25.3612727272727,24.2657142857143,0
"CYBA","CYBA",-0.438780073824739,0.661252383794587,0.97110373428359,3059.256,3094.51223214286,0
"ALOX15B","ALOX15B",-0.438782014405193,0.661259582344438,0.97110373428359,36.5429090909091,38.021875,0
"RPP25","RPP25",0.438685105746955,0.661325488528207,0.97110373428359,50.9312727272727,49.3421428571429,0
"WDR82","WDR82",-0.438676028642136,0.66132726089556,0.97110373428359,727.715636363636,738.151875,0
"ABHD10","ABHD10",-0.438577737604302,0.661400586077352,0.97110373428359,222.793181818182,225.439017857143,0
"S100A8","S100A8",0.438555839414225,0.661413755280402,0.97110373428359,12885.2570909091,12614.1755357143,0
"HEY2","HEY2",0.438458760684205,0.66148406728046,0.97110373428359,21.643,20.4850892857143,0
"NDUFAF7","NDUFAF7",0.438419216662031,0.6615126234259,0.97110373428359,10.826,10.263125,0
"PRH1","PRH1",0.438397922781339,0.661528496501133,0.97110373428359,15.8291818181818,15.4748214285714,0
"PYGB","PYGB",0.438420483052424,0.661542042098356,0.97110373428359,57.6495454545455,55.3653571428571,0
"GRID2","GRID2",-0.43816342277697,0.661701165733698,0.97110373428359,61.8521818181818,63.7751785714286,0
"S100A14","S100A14",-0.438021790476269,0.661801104607209,0.97110373428359,147.182,150.125625,0
"ANP32D","ANP32D",0.437943222138918,0.661858205410107,0.97110373428359,15.5387272727273,14.7066071428571,0
"DNAJB5","DNAJB5",0.437830747404936,0.661970497576326,0.97110373428359,7.352,7.16276785714286,0
"HSF2","HSF2",-0.437785978868007,0.661971682978977,0.97110373428359,22.5134545454545,23.5103571428571,0
"PCNX4","PCNX4",-0.437761368616082,0.661988855950315,0.97110373428359,21.4234545454545,22.2598214285714,0
"ZNF701","ZNF701",-0.437731443536092,0.662011094681373,0.97110373428359,53.1803636363636,54.95375,0
"ZNF426","ZNF426",-0.437448579336611,0.662215551619679,0.97110373428359,7.62736363636364,8.10116071428572,0
"ZNF45","ZNF45",0.437232254319089,0.662372299734408,0.97110373428359,75.8037272727273,74.3926785714286,0
"FXYD2","FXYD2",0.437148678773399,0.662444578497469,0.97110373428359,85.4948181818182,83.0282142857143,0
"MRPS2","MRPS2",-0.437081803520167,0.662480773755647,0.97110373428359,100.924545454545,103.017053571429,0
"ABRAXAS2","ABRAXAS2",0.437055587241041,0.662528222989603,0.97110373428359,55.0334545454545,53.7645535714286,0
"MORF4","MORF4",0.436860574898812,0.662641129102095,0.97110373428359,198.578545454545,195.777857142857,0
"ZNF267","ZNF267",0.436679587710773,0.662791440878948,0.971196269948419,82.1289090909091,80.0019642857143,0
"ADGB","ADGB",-0.436452593537299,0.662944180198077,0.971240132988006,15.058,15.9096428571429,0
"THNSL1","THNSL1",-0.436148678635375,0.663164931039917,0.971302732468042,17.978,18.8078571428571,0
"PKDREJ","PKDREJ",-0.43610491995427,0.663188720918019,0.971302732468042,14.5384545454545,15.2308035714286,0
"KRT8","KRT8",0.436141087527555,0.663211952543108,0.971302732468042,96.4059090909091,93.8133035714286,0
"GPER1","GPER1",0.436076362214549,0.663212811313614,0.971302732468042,11.7915454545455,11.180625,0
"KEL","KEL",-0.435955392529559,0.663314294809112,0.971323679518397,133.319454545455,137.059732142857,0
"TESK1","TESK1",-0.43585487446034,0.663369448477756,0.971340611146658,143.024636363636,145.787589285714,0
"DLD","DLD",-0.435739144202079,0.663453787802859,0.971400272922735,160.279090909091,162.873482142857,0
"CRYZ","CRYZ",-0.435646343615029,0.663523989403211,0.971412274811481,63.3945454545455,65.1991964285714,0
"BID","BID",-0.435494304378832,0.663630644108096,0.971412274811481,515.102090909091,522.717678571429,0
"DIABLO","DIABLO",0.435441124861293,0.663679956546694,0.971412274811481,289.420363636364,285.328392857143,0
"TBC1D30","TBC1D30",0.435165137828814,0.663889615798161,0.971441140986186,15.2207272727273,14.4226785714286,0
"CLOCK","CLOCK",-0.434911890383189,0.664059926524133,0.971441140986186,112.523454545455,115.042946428571,0
"TYROBP","TYROBP",0.434828600140388,0.664113205379857,0.971441140986186,5634.95827272727,5550.32696428571,0
"JUNB","JUNB",0.434628202297764,0.664258908531238,0.971441140986186,412.433636363636,406.329196428571,0
"GRTP1","GRTP1",-0.434548208026076,0.664317144788468,0.971441140986186,12.8565454545455,13.5153571428571,0
"NCR3","NCR3",0.434528700485938,0.664342662145988,0.971441140986186,206.724090909091,202.310357142857,0
"SH3BGR","SH3BGR",-0.434456189725794,0.664387469453798,0.971441140986186,12.2167272727273,13.0158035714286,0
"CEP83","CEP83",-0.434206517617164,0.664566639390387,0.971441140986186,29.8124545454545,30.6549107142857,0
"CREG1","CREG1",0.434115667943158,0.664709197325851,0.971441140986186,302.693363636364,296.234285714286,0
"YEATS4","YEATS4",0.434022202662199,0.664712841573073,0.971441140986186,19.7427272727273,18.916875,0
"NAP1L2","NAP1L2",0.433987828052097,0.664730037146194,0.971441140986186,33.2649090909091,32.2152678571429,0
"H2BS1","H2BS1",-0.433961144123687,0.664742628572772,0.971441140986186,281.803,287.605,0
"VPS37C","VPS37C",-0.433721697685245,0.664923310350632,0.971572860625779,282.487545454545,288.450446428571,0
"SLC10A1","SLC10A1",0.433604373167713,0.665016850739532,0.971576631876787,83.7886363636364,81.569375,0
"MUC3A","MUC3A",-0.433572915845045,0.665023457115918,0.971576631876787,165.342909090909,169.613928571429,0
"MRPL4","MRPL4",-0.43351823955661,0.665066496288098,0.971576631876787,41.6047272727273,43.348125,0
"NLE1","NLE1",0.433342739227007,0.665191837426501,0.971646654432955,56.577,54.3988392857143,0
"CREB3L2","CREB3L2",0.433210841417194,0.665314020612536,0.971697733585183,224.492909090909,221.419375,0
"FBXL6","FBXL6",0.433055757899356,0.665398593828646,0.971698257641594,119.650818181818,117.367946428571,0
"DDX12P","DDX12P",0.432877821125413,0.665541158632346,0.971698257641594,188.706909090909,185.719553571429,0
"BMPR2","BMPR2",0.432822720279319,0.665574440957235,0.971698257641594,34.9444545454545,33.5532142857143,0
"LGR4","LGR4",0.432783233547228,0.665598940736295,0.971698257641594,17.5713636363636,16.7533035714286,0
"PRKG2","PRKG2",-0.432415978576511,0.665873237414819,0.971698257641594,50.9394545454545,52.8363392857143,0
"ANXA5","ANXA5",0.432168915237682,0.666045192845958,0.971698257641594,838.866272727273,829.221339285714,0
"STRAP","STRAP",-0.431989632400852,0.666182543637835,0.971799294121269,447.185454545455,452.114910714286,0
"SCN2A","SCN2A",0.431561202429858,0.66649241542673,0.971889960928854,20.5730909090909,19.5415178571429,0
"CLCA4","CLCA4",-0.431335605678865,0.666651233259556,0.971994335583504,20.9016363636364,21.894375,0
"EVX1","EVX1",-0.43096036750381,0.666919426086435,0.972037044779679,131.414818181818,136.208214285714,0
"SOCS5","SOCS5",0.430651331058758,0.667143523472542,0.972037044779679,18.292,17.500625,0
"GPC3","GPC3",-0.430615465871665,0.667172321569456,0.972037044779679,64.3302727272727,66.3377678571429,0
"HAPLN1","HAPLN1",0.43044687897472,0.66729199836225,0.972037044779679,18.9370909090909,18.1216964285714,0
"LETM1","LETM1",0.43030344860755,0.667399757491733,0.972037044779679,92.1269090909091,89.7869642857143,0
"RGSL1","RGSL1",0.430280269877803,0.667413203980694,0.972037044779679,36.2200909090909,34.6354464285714,0
"CCNL2","CCNL2",0.43011104529595,0.667536265804193,0.972037044779679,38.1050909090909,36.2327678571429,0
"HTRA2","HTRA2",0.430011620536381,0.66761143378925,0.972037044779679,126.738,124.088928571429,0
"IL18","IL18",0.429803180402604,0.667762142623994,0.972037044779679,29.5580909090909,28.3763392857143,0
"PEMT","PEMT",-0.429693759887668,0.667839119751356,0.972037044779679,69.9908181818182,71.935625,0
"ADGRA3","ADGRA3",0.429694397312381,0.667869973433997,0.972037044779679,17.6239090909091,16.5664285714286,0
"NOL12","NOL12",-0.429495528547044,0.667987785148607,0.972037044779679,43.1050909090909,44.96625,0
"ARL15","ARL15",0.429485447627154,0.667990497212696,0.972037044779679,29.0392727272727,28.1038392857143,0
"CIDEA","CIDEA",0.429335083476369,0.668099547634122,0.972037044779679,61.4263636363636,59.1064285714286,0
"CCZ1B","CCZ1B",-0.42930430697321,0.66812570236901,0.972037044779679,68.9798181818182,70.7627678571429,0
"TACR1","TACR1",0.428568843366683,0.668656692950444,0.972037044779679,27.7480909090909,26.626875,0
"TFR2","TFR2",0.428538533594603,0.668692593281441,0.972037044779679,64.702,62.4483928571429,0
"ANKMY2","ANKMY2",0.428181189225383,0.66894307943988,0.972037044779679,138.815818181818,136.826607142857,0
"NME7","NME7",0.428102741931583,0.66900212116373,0.972037044779679,42.2407272727273,40.4611607142857,0
"FGR","FGR",0.428029119095404,0.669053169884302,0.972037044779679,1461.13281818182,1444.503125,0
"EHMT1","EHMT1",0.427991932645056,0.669078158809231,0.972037044779679,59.83,57.9747321428571,0
"GOLIM4","GOLIM4",-0.427907128287865,0.669137370778612,0.972037044779679,15.0771818181818,15.823125,0
"RMDN3","RMDN3",0.42788742855665,0.669192601739018,0.972037044779679,246.070363636364,241.102142857143,0
"CLCF1","CLCF1",-0.427716353716183,0.66927615868713,0.972037044779679,66.9756363636364,68.9524107142857,0
"RBP4","RBP4",-0.427695669666357,0.669296556790748,0.972037044779679,11.9189090909091,12.2673214285714,0
"BET1L","BET1L",-0.4276425962976,0.669329838672217,0.972037044779679,50.3239090909091,52.1001785714286,0
"BRIX1","BRIX1",-0.427337649547998,0.66955964081412,0.972037044779679,29.3960909090909,30.6708035714286,0
"RPS12","RPS12",0.427330774415082,0.669565640933975,0.972037044779679,10154.2830909091,10019.2375892857,0
"CYP20A1","CYP20A1",-0.426946385399373,0.669838456612295,0.972037044779679,23.314,24.4650892857143,0
"C11orf95","C11orf95",0.426719901380097,0.670004523195026,0.972037044779679,56.7142727272727,55.3141964285714,0
"MMP2","MMP2",0.426624271038893,0.670072406749007,0.972037044779679,92.3424545454545,90.0048214285714,0
"KCNAB3","KCNAB3",0.426437394514461,0.670209844290376,0.972037044779679,56.1654545454545,53.7486607142857,0
"PLA2G2A","PLA2G2A",0.426158817178974,0.670408966996401,0.972037044779679,81.512,79.2801785714286,0
"SPP2","SPP2",-0.426163264805481,0.670419624975597,0.972037044779679,37.2019090909091,38.7170535714286,0
"CAMK4","CAMK4",0.425982099850566,0.670544693129134,0.972037044779679,104.279,101.949375,0
"TMOD1","TMOD1",0.425718422076757,0.670729641235594,0.972037044779679,189.488454545455,183.157142857143,0
"FTSJ3","FTSJ3",-0.425677963854985,0.670758933952913,0.972037044779679,225.212272727273,227.450446428571,0
"HP1BP3","HP1BP3",0.425653489574789,0.67078321391995,0.972037044779679,29.8011818181818,29.1025892857143,0
"RASL10A","RASL10A",0.42528061793356,0.671060183528518,0.972037044779679,113.146545454545,110.936160714286,0
"ABHD5","ABHD5",0.425221732420964,0.671105542951362,0.972037044779679,69.733,67.9171428571429,0
"GRPEL1","GRPEL1",0.42489308311449,0.671330458539218,0.972037044779679,109.274545454545,106.932589285714,0
"SDCBP","SDCBP",-0.424878536375009,0.671351008749842,0.972037044779679,4081.05627272727,4133.53008928571,0
"PTPRN","PTPRN",0.42477683502707,0.671414650245102,0.972037044779679,53.1675454545455,51.4788392857143,0
"CXXC4","CXXC4",0.424794186785619,0.671426569806169,0.972037044779679,49.4422727272727,47.7208928571429,0
"YBX2","YBX2",0.424659014724448,0.671507348300314,0.972037044779679,47.5540909090909,45.7133035714286,0
"THOC1","THOC1",0.424631700334194,0.671532322002443,0.972037044779679,122.572545454545,119.833125,0
"FNDC3B","FNDC3B",-0.424604131427596,0.67154073053217,0.972037044779679,204.730545454545,207.756071428571,0
"PGAM2","PGAM2",-0.424393204756133,0.671696013393444,0.972037044779679,12.6836363636364,13.23875,0
"TUB","TUB",-0.424373661372461,0.671710704595218,0.972037044779679,34.3842727272727,35.640625,0
"MANBA","MANBA",-0.424224498669939,0.671831501328875,0.972037044779679,206.267454545455,209.204107142857,0
"PAM16","PAM16",0.424186541453546,0.67185246909139,0.972037044779679,164.890727272727,160.780982142857,0
"SLC2A6","SLC2A6",-0.424115960821854,0.671901000813985,0.972037044779679,114.355727272727,117.446964285714,0
"CDC42BPA","CDC42BPA",0.424079469619606,0.671922255516691,0.972037044779679,38.986,37.2277678571429,0
"POLM","POLM",0.424045135122912,0.67195272550503,0.972037044779679,49.9712727272727,48.3022321428571,0
"SNHG3","SNHG3",0.424050506757331,0.671958831296781,0.972037044779679,66.9328181818182,65.6805357142857,0
